ACSSF,2010e5,pr,000,0099,0007699,213,60,0,0,0,0,30,30,30,0,0,0,15,15,0,49,0,0,0,32,0,17,0,0,0,0,0,0,0,15,15,0,0,0,0,0,8,8,0,0,0,0,0,51,16,25,0,0,0,10,556,0,0,0,0,0,0,0,0,40,10,12,0,12,39,37,66,40,92,125,44,0,32,0,7,142600,212000,277600,,,,,,,,,,,,,,556,288,18,18,0,0,270,268,131815000,87737500,44077500,.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,15,0,0,0,0,,556,288,0,0,12,0,0,0,17,10,7,22,70,108,17,18,7,268,52,75,25,54,0,0,0,8,16,0,38,818,1529,164,531700,454900,76800,,,,556,288,35,59,31,0,64,14,7,32,46,0,268,179,22,30,0,0,15,0,8,0,14,13.5,26.5,10,556,46,0,0,0,0,32,14,9,9,0,0,0,0,0,329,226,0,64,7,32,0,172,121,0,0,22,29,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007700,161,91,0,0,0,0,40,51,56,0,0,0,17,26,13,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,0,17,0,22,0,29,0,85,27,39,56,20,39,82,77,7,21,40,6,0,0,0,0,11,49000,87000,130700,68387500,.,.,44392500,23995000,,,,,,,,,578,120,9,9,0,0,111,458,68387500,18720000,49667500,.,25,0,0,0,0,0,0,0,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,578,120,0,15,0,19,11,14,22,12,0,0,18,9,0,0,0,458,233,93,94,17,14,0,7,0,0,0,0,130,705,99,148400,94500,54000,,,,578,120,0,22,39,0,0,0,27,7,25,0,458,248,51,24,14,0,7,16,22,38,38,11.5,19.9,10,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,297,0,0,0,113,38,130,87,14,0,7,22,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007701,47,23,0,0,0,0,15,8,9,0,0,0,0,9,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,6,0,8,0,0,7,0,8,26,18,93,36,19,19,0,0,0,181900,225300,269400,,,,,,,,,,,,,,240,127,0,0,0,0,127,113,56180000,30832500,25347500,.,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,240,127,0,0,6,0,0,20,0,8,7,19,30,37,0,0,0,113,0,32,25,35,13,0,8,0,0,0,0,605,1279,199,174900,153000,21900,,,,240,127,15,0,13,44,7,0,0,0,48,0,113,106,0,7,0,0,0,0,0,0,0,10,24.0,10,240,0,0,0,0,0,0,0,18,0,0,0,0,18,0,152,71,44,7,0,30,0,70,70,0,0,0,0,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007702,92,25,0,0,0,0,12,13,28,0,0,18,0,10,0,39,12,0,0,11,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,10,0,0,28,0,14,22,32,31,29,49,23,29,7,20,58,85,59,70,25,0,16,0,75100,179100,265500,118160000,.,4260000,84877500,29022500,118160000,110962500,7197500,.,.,.,.,.,607,273,18,11,7,0,255,334,118160000,67650000,50510000,.,23,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0,0,0,,607,273,10,7,0,49,0,8,0,13,22,18,22,46,55,7,16,334,127,84,72,7,14,20,0,10,0,0,0,238,1358,124,454800,406400,48400,,,,607,273,0,0,13,65,66,62,23,23,21,0,334,165,69,27,49,14,0,0,10,0,0,21.3,29.4,10.1,607,0,0,0,0,0,0,0,36,12,8,0,0,16,0,395,170,99,44,38,44,0,176,92,7,36,24,17,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007703,63,0,0,0,0,0,0,0,34,0,0,0,0,15,19,29,12,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,50,0,0,7,0,0,39,47,39,27,7,16,45,15,55,28,0,7,16,0,0,0,0,50700,76300,153000,,,,,,,,,,,,,,398,61,0,0,0,0,61,337,40670000,6400000,34270000,.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,398,61,0,0,0,18,29,14,0,0,0,0,0,0,0,0,0,337,118,133,45,23,18,0,0,0,0,0,0,146,543,119,72200,33000,39200,,,,398,61,0,0,0,0,13,0,18,23,7,0,337,181,84,21,16,0,0,0,14,7,14,10.7,39.9,10,398,0,0,0,0,0,0,0,12,12,0,0,0,0,0,292,201,16,13,0,55,7,94,73,0,0,0,14,7,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007704,137,76,0,0,0,9,19,48,32,14,0,0,0,18,0,18,0,18,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,14,0,7,38,46,77,40,100,23,95,86,57,14,0,0,0,0,0,0,0,65700,87700,127300,,,,,,,,,,,,,,597,146,12,12,0,0,134,451,57977500,15717500,42260000,.,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,597,146,0,0,0,31,46,19,16,11,0,23,0,0,0,0,0,451,167,118,48,50,33,35,0,0,0,0,0,179,591,125,164700,98800,65900,,,,597,146,0,0,16,15,19,16,11,23,46,0,451,224,77,54,23,13,14,0,13,7,26,14.0,38.2,10,597,7,0,0,0,0,7,0,71,26,0,0,16,29,0,337,216,23,19,14,39,26,182,129,15,13,0,25,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007705,79,40,0,0,0,0,30,10,39,0,0,17,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,10,0,0,6,0,15,22,25,52,17,13,13,40,0,0,16,0,0,10,0,0,72700,88000,153900,31015000,.,.,17695000,13320000,,,,,,,,,239,93,27,16,11,0,66,146,31015000,17715000,13300000,.,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,,239,93,0,0,23,11,11,0,21,0,0,11,0,16,0,0,0,146,43,59,27,7,10,0,0,0,0,0,0,189,707,125,95800,77600,18200,,,,239,93,6,7,11,27,0,0,21,10,11,0,146,115,0,18,0,0,0,0,6,7,0,10,24.2,10,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,54,27,0,0,21,0,137,103,0,0,0,34,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007706,144,73,0,0,0,0,30,43,19,0,0,0,0,19,0,37,0,0,16,0,11,10,15,9,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,24,11,57,18,99,67,61,6,78,35,44,14,11,12,0,106100,147200,238300,,,,,,,,,,,,,,537,281,9,9,0,0,272,256,106577500,63425000,43152500,.,25,0,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,537,281,0,0,0,35,7,13,33,20,0,56,46,25,27,7,12,256,94,34,20,43,7,32,0,0,26,0,0,511,1145,150,433700,382800,50800,,,,537,281,7,29,14,9,32,11,46,0,118,15,256,194,13,0,16,0,0,0,0,26,7,20.1,38.4,10,537,38,0,0,0,0,16,22,9,0,9,0,0,0,0,340,140,16,25,11,148,0,150,117,0,7,0,26,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007707,82,58,0,0,0,17,26,15,24,0,0,0,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,7,7,0,21,13,0,36,0,0,14,0,0,0,0,12,0,0,0,0,0,46400,71900,79600,,,,,,,,,,,,,,110,21,0,0,0,0,21,89,,,,.,41,0,0,0,0,0,0,14,11,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,2820000,110,21,7,0,0,14,0,0,0,0,0,0,0,0,0,0,0,89,43,21,25,0,0,0,0,0,0,0,0,123,425,104,,,,,,,110,21,0,0,0,0,0,0,14,0,7,0,89,82,7,0,0,0,0,0,0,0,0,10,38.8,10,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,68,0,0,0,21,0,21,21,0,0,0,0,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007708,135,97,0,14,15,0,52,16,13,0,13,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,14,13,8,29,7,42,38,34,17,0,7,25,0,8,0,33,15,7,0,0,0,0,40800,59300,113800,,,,,,,,,,,,,,297,53,0,0,0,0,53,244,28205000,8642500,19562500,.,31,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,,297,53,0,0,0,7,7,0,9,0,8,0,0,14,0,0,8,244,129,37,51,0,12,0,8,0,0,7,0,122,944,99,97400,66100,31400,,,,297,53,0,0,8,0,9,0,0,21,15,0,244,116,45,14,15,0,7,0,14,18,15,12.8,44.5,10,297,15,15,0,0,0,0,0,8,8,0,0,0,0,0,128,69,0,9,0,35,15,146,91,15,0,7,33,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007709,99,25,0,0,0,0,11,14,33,0,14,0,12,0,7,12,12,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,10,0,7,21,13,89,18,23,0,24,0,0,0,0,0,8,100600,115600,151900,35720000,.,.,30062500,5657500,,,,,,,,,213,124,31,31,0,0,93,89,35720000,25135000,10585000,.,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,213,124,0,0,0,0,14,19,27,22,27,7,8,0,0,0,0,89,42,13,0,0,26,0,8,0,0,0,0,618,809,110,120700,106300,14400,,,,213,124,8,9,33,8,50,16,0,0,0,0,89,50,29,0,10,0,0,0,0,0,0,16.6,25.4,10,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,85,18,39,16,0,0,55,44,0,11,0,0,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007710,97,21,0,0,0,0,8,13,52,0,0,0,0,0,52,24,10,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,21,6,0,7,29,28,19,52,13,7,36,0,7,0,0,0,0,0,77700,101200,138000,25322500,.,.,14777500,10545000,,,,,,,,,225,46,0,0,0,0,46,179,25322500,4275000,21047500,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,225,46,0,0,0,16,20,10,0,0,0,0,0,0,0,0,0,179,123,28,7,21,0,0,0,0,0,0,0,99,535,99,42300,23900,18400,,,,225,46,0,0,30,0,0,0,6,0,10,0,179,99,49,17,14,0,0,0,0,0,0,11.4,18.8,10,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,114,14,0,0,10,0,87,81,0,0,0,6,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007711,104,62,0,0,0,31,17,14,27,0,0,0,0,0,27,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,23,0,0,44,12,12,16,20,21,81,14,39,15,17,0,12,40,25,0,0,74200,114700,193800,,,,,,,,,,,,,,391,156,0,0,0,0,156,235,70785000,28305000,42480000,.,74,0,0,0,0,14,0,12,0,0,0,0,0,0,7,0,15,15,0,0,0,0,0,0,11,20622500,391,156,0,0,10,26,0,15,14,0,14,39,0,8,0,16,14,235,113,25,15,36,0,0,22,10,14,0,0,320,993,109,232000,189900,42100,,,,391,156,0,7,26,26,0,0,10,22,65,0,235,60,84,25,8,27,0,0,7,11,13,18.7,44.1,13.0,391,8,8,0,0,0,0,0,42,9,0,13,0,20,0,176,77,26,0,0,60,13,165,108,8,14,0,35,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007712,111,57,0,0,0,0,17,40,40,0,23,0,0,0,17,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,42,0,61,62,25,13,48,32,65,0,23,22,0,14,0,0,0,0,0,49800,80100,108600,,,,,,,,,,,,,,407,0,0,0,0,0,0,407,36265000,.,36265000,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,228,71,60,9,17,13,9,0,0,0,0,99,.,99,47400,.,47400,,,,407,0,0,0,0,0,0,0,0,0,0,0,407,171,99,0,0,18,0,0,33,36,50,10.4,.,10.4,407,0,0,0,0,0,0,0,19,19,0,0,0,0,0,246,144,0,9,0,43,50,142,107,0,9,0,26,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007713,144,13,0,0,0,0,0,13,65,0,0,0,0,40,25,66,20,18,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,26,0,0,0,9,11,16,15,44,0,45,34,79,0,0,15,0,0,0,0,0,0,0,57700,85800,106500,,,,,,24190000,18230000,5960000,.,.,.,.,.,294,16,0,0,0,0,16,278,,,,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,294,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,278,116,130,17,15,0,0,0,0,0,0,0,121,.,109,,,,,,,294,16,0,0,16,0,0,0,0,0,0,0,278,112,48,56,9,19,0,15,19,0,0,13.6,.,12.8,294,0,0,0,0,0,0,0,16,16,0,0,0,0,0,169,158,0,0,0,11,0,109,58,9,19,0,23,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007714,73,17,0,0,0,0,0,17,42,0,0,0,0,0,42,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,10,8,0,0,0,14,0,19,22,39,64,13,71,92,11,28,0,0,0,0,14,0,0,0,67200,91900,111900,,,,,,,,,,,,,,405,57,0,0,0,0,57,348,40567500,5092500,35475000,.,19,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,,405,57,0,0,14,17,17,0,0,0,9,0,0,0,0,0,0,348,162,84,72,0,11,0,0,19,0,0,0,126,485,107,74100,29900,44200,,,,405,57,0,17,17,0,14,0,0,0,9,0,348,197,29,37,28,0,0,27,30,0,0,10.6,18.4,10,405,19,0,0,0,0,19,0,21,10,0,0,0,11,0,257,188,19,14,0,36,0,108,99,9,0,0,0,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007715,121,59,0,0,0,0,0,59,62,0,18,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,36,27,0,88,77,22,58,149,23,64,17,39,0,0,0,9,0,0,0,0,50200,79400,90000,49717500,.,5392500,30957500,13367500,,,,,,,,,609,127,12,12,0,0,115,482,49717500,10662500,39055000,.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,,609,127,0,17,33,0,24,14,0,17,0,22,0,0,0,0,0,482,215,103,99,37,0,28,0,0,0,0,0,144,556,113,140300,76900,63400,,,,609,127,0,14,17,33,0,17,10,12,24,0,482,264,71,36,37,19,0,14,0,22,19,11.8,24.9,10,609,0,0,0,0,0,0,0,49,0,0,0,17,32,0,384,278,51,10,0,26,19,176,124,19,9,0,24,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007716,436,258,0,23,0,0,140,95,68,0,24,21,0,0,23,89,47,42,0,0,0,0,10,0,10,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,0,29,0,0,0,13,0,0,9,9,12,10,48,64,82,119,53,66,11,40,0,9,0,0,105300,152300,191700,,,,,,,,,,,,,,574,317,29,29,0,0,288,257,93425000,55467500,37957500,.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,25,0,20,0,0,0,18875000,574,317,0,0,0,8,19,11,43,0,53,81,71,0,21,10,0,257,78,76,17,19,30,9,10,9,9,0,0,627,1076,133,406600,362800,43800,,,,574,317,19,10,40,54,34,26,30,21,83,0,257,172,39,27,10,0,0,0,0,9,0,18.5,30.3,10,574,0,0,0,0,0,0,0,11,0,0,0,0,11,0,322,122,54,34,18,94,0,241,185,10,0,8,38,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007717,153,65,0,0,0,0,65,0,65,0,0,0,0,45,20,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,23,0,0,13,0,39,0,0,19,9,56,31,0,29,10,0,0,0,0,0,0,0,45400,92100,110300,,,,,,,,,,,,,,229,23,0,0,0,0,23,206,,,,.,19,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,229,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,206,27,70,39,19,10,32,9,0,0,0,0,180,.,158,,,,,,,229,23,0,0,0,0,0,0,0,0,0,23,206,55,68,24,13,28,9,0,0,9,0,13.5,.,13.5,229,0,0,0,0,0,0,0,23,0,0,0,0,0,23,152,112,13,9,9,9,0,54,35,0,19,0,0,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007718,69,22,0,0,0,0,0,22,32,0,0,0,0,21,11,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,10,9,17,31,108,68,100,9,46,23,23,0,9,0,0,0,0,84300,97600,124200,52615000,.,5080000,31805000,15730000,,,,,,,,,453,266,0,0,0,0,266,187,52615000,31550000,21065000,.,19,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,,453,266,0,0,24,9,24,74,47,26,19,20,23,0,0,0,0,187,87,49,14,9,18,0,10,0,0,0,0,527,704,107,225100,200100,25000,,,,453,266,0,56,35,17,32,59,22,10,35,0,187,121,32,0,19,0,0,0,0,0,15,16.4,28.9,10,453,0,0,0,0,0,0,0,56,0,0,0,34,22,0,255,147,10,32,25,26,15,142,97,26,0,0,19,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007719,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,34,19,120,0,19,0,0,0,0,0,0,0,0,0,0,77400,83600,87600,,,,,,,,,,,,,,192,88,0,0,0,0,88,104,15972500,7140000,8832500,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,192,88,0,0,0,0,17,31,0,40,0,0,0,0,0,0,0,104,85,0,0,19,0,0,0,0,0,0,0,258,687,99,73400,62300,11100,,,,192,88,0,0,19,18,21,0,30,0,0,0,104,72,13,0,0,0,19,0,0,0,0,17.9,26.7,10,192,0,0,0,0,0,0,0,18,0,18,0,0,0,0,40,19,0,21,0,0,0,134,85,0,0,19,30,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007720,208,80,0,0,0,0,18,62,28,0,0,0,0,20,8,75,17,15,26,0,0,17,25,16,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,8,0,0,7,7,13,7,20,39,60,76,106,81,56,49,14,25,17,0,0,0,0,0,0,67500,85200,106600,54250000,.,.,28352500,25897500,,,,,,,,,585,178,0,0,0,0,178,407,54250000,17522500,36727500,.,29,0,0,0,0,0,0,0,0,0,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,,585,178,0,27,21,33,12,42,16,16,0,0,11,0,0,0,0,407,127,143,98,14,25,0,0,0,0,0,0,169,567,127,159400,106100,53400,,,,585,178,14,0,12,70,21,7,38,16,0,0,407,181,60,62,32,11,0,10,21,24,6,17.3,24.5,11.6,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,146,89,21,7,46,6,270,183,13,11,0,63,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007721,89,23,0,0,0,0,0,23,32,0,0,0,0,11,21,26,0,0,0,0,9,17,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,7,0,6,0,11,19,15,39,35,53,36,63,31,56,17,19,7,14,0,0,0,0,0,0,52900,78100,102700,,,,,,35935000,28552500,7382500,.,.,.,.,.,428,101,0,0,0,0,101,327,35935000,10022500,25912500,.,28,0,0,0,0,0,0,0,0,0,0,16,0,0,12,0,0,0,0,0,0,0,0,0,0,,428,101,0,9,0,0,33,41,6,0,0,0,12,0,0,0,0,327,80,123,63,39,6,8,8,0,0,0,0,172,621,134,114600,66900,47700,,,,428,101,13,0,0,45,9,0,0,0,34,0,327,223,32,40,8,0,17,7,0,0,0,10,24.2,10,428,0,0,0,0,0,0,0,22,22,0,0,0,0,0,270,189,53,0,7,21,0,136,97,0,9,10,20,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007722,124,39,0,0,0,0,13,26,17,0,0,0,0,17,0,40,12,0,0,0,15,13,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,32,24,64,64,86,15,30,0,16,0,0,0,0,0,0,84200,97100,118700,,,,,,35612500,30712500,4900000,.,.,.,.,.,331,132,0,0,0,0,132,199,35612500,12437500,23175000,.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,,331,132,0,0,0,21,0,40,13,44,0,14,0,0,0,0,0,199,43,49,39,20,26,15,0,7,0,0,0,275,738,160,131700,97300,34400,,,,331,132,0,0,13,28,25,33,0,0,33,0,199,149,7,0,10,10,16,0,0,0,7,17.3,30.0,10,331,0,0,0,0,0,0,0,33,0,0,0,33,0,0,170,118,15,14,0,23,0,128,51,23,21,16,10,7,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007723,308,102,0,0,0,0,34,68,78,16,0,0,0,10,52,81,25,7,41,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,14,0,0,0,0,11,22,22,0,0,0,0,0,453,0,0,15,8,0,0,24,38,8,20,13,60,37,58,14,40,0,24,18,12,38,0,11,15,70200,101500,209900,,,,,,,,,,,,,,453,120,0,0,0,0,120,333,89357500,49535000,39822500,.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,22,13,0,0,0,0,13200000,453,120,0,0,6,17,0,7,10,14,0,0,15,16,12,12,11,333,100,108,39,43,0,14,15,8,0,6,0,186,1350,131,232800,178100,54800,,,,453,120,41,15,8,26,0,0,0,20,10,0,333,188,88,15,0,0,15,6,0,15,6,10,17.5,10,453,0,0,0,0,0,0,0,8,8,0,0,0,0,0,172,124,26,0,8,8,6,273,223,0,0,7,43,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007724,176,70,0,0,0,0,14,56,10,0,0,0,0,0,10,61,12,37,0,12,0,0,17,0,0,0,0,0,17,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,44,14,31,38,139,61,85,0,0,23,23,0,0,0,0,0,0,76700,87300,104900,44275000,.,.,25222500,19052500,44275000,40425000,3850000,.,.,.,.,.,458,77,0,0,0,0,77,381,44275000,7560000,36715000,.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,,458,77,0,7,0,19,7,16,19,9,0,0,0,0,0,0,0,381,155,133,37,35,7,14,0,0,0,0,0,144,634,113,94100,47000,47100,,,,458,77,0,6,32,7,7,10,0,9,6,0,381,242,58,26,24,10,7,7,0,0,7,10,20.4,10,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,194,31,7,10,16,7,193,170,0,10,7,6,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007725,408,265,26,0,0,15,83,141,100,55,10,0,0,17,18,43,34,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,29,7,13,0,0,0,0,0,0,0,0,0,0,0,0,64200,68400,80600,,,,,,,,,,,,,,49,27,14,14,0,0,13,22,,,,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,49,27,0,0,0,0,0,0,0,13,0,0,14,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,819,1259,.,,,,,,,49,27,0,0,0,0,0,0,0,0,27,0,22,0,0,0,0,0,0,0,0,22,0,50,50,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,0,22,0,0,0,0,22,0,,,,,,,,,,,,,,
ACSSF,2010e5,pr,000,0099,0007726,41,21,0,0,0,0,12,9,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,309,0,0,17,0,0,0,0,0,0,17,52,41,12,21,0,20,21,69,18,14,0,7,0,0,78300,118500,222300,49227500,.,5405000,21175000,22647500,,,,,,,,,309,130,0,0,0,0,130,179,49227500,21850000,27377500,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,309,130,0,0,0,13,12,31,0,0,24,7,0,32,11,0,0,179,30,7,21,42,7,14,0,28,0,30,0,482,938,238,194500,140900,53600,,,,309,130,0,0,38,12,25,7,31,0,17,0,179,86,40,21,0,0,0,0,25,7,0,17.4,28.0,10.4,309,0,0,0,0,0,0,0,41,8,0,0,0,33,0,145,68,12,25,0,40,0,123,109,0,0,7,7,0,,,,,,,,,,,,,,
